Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.47614	0	0	239	FullDelay	0.086136	86136	1	3
2.48614	0	0	240	LastDelay	0.086136	86136	1	3
2.48614	0	0	240	FullDelay	0.086136	86136	1	3
2.49614	0	0	241	LastDelay	0.086136	86136	1	3
2.49614	0	0	241	FullDelay	0.086136	86136	1	3
2.50614	0	0	242	LastDelay	0.086136	86136	1	3
2.50614	0	0	242	FullDelay	0.086136	86136	1	3
2.51614	0	0	243	LastDelay	0.086136	86136	1	3
2.51614	0	0	243	FullDelay	0.086136	86136	1	3
2.52614	0	0	244	LastDelay	0.086136	86136	1	3
2.52614	0	0	244	FullDelay	0.086136	86136	1	3
2.53614	0	0	245	LastDelay	0.086136	86136	1	3
2.53614	0	0	245	FullDelay	0.086136	86136	1	3
2.54614	0	0	246	LastDelay	0.086136	86136	1	3
2.54614	0	0	246	FullDelay	0.086136	86136	1	3
2.55614	0	0	247	LastDelay	0.086136	86136	1	3
2.55614	0	0	247	FullDelay	0.086136	86136	1	3
2.56614	0	0	248	LastDelay	0.086136	86136	1	3
2.56614	0	0	248	FullDelay	0.086136	86136	1	3
2.57614	0	0	249	LastDelay	0.086136	86136	1	3
2.57614	0	0	249	FullDelay	0.086136	86136	1	3
2.58614	0	0	250	LastDelay	0.086136	86136	1	3
2.58614	0	0	250	FullDelay	0.086136	86136	1	3
2.59614	0	0	251	LastDelay	0.086136	86136	1	3
2.59614	0	0	251	FullDelay	0.086136	86136	1	3
2.60614	0	0	252	LastDelay	0.086136	86136	1	3
2.60614	0	0	252	FullDelay	0.086136	86136	1	3
2.61614	0	0	253	LastDelay	0.086136	86136	1	3
2.61614	0	0	253	FullDelay	0.086136	86136	1	3
2.62614	0	0	254	LastDelay	0.086136	86136	1	3
2.62614	0	0	254	FullDelay	0.086136	86136	1	3
2.63614	0	0	255	LastDelay	0.086136	86136	1	3
2.63614	0	0	255	FullDelay	0.086136	86136	1	3
2.64618	0	0	256	LastDelay	0.086184	86184	1	3
2.64618	0	0	256	FullDelay	0.086184	86184	1	3
2.65618	0	0	257	LastDelay	0.086184	86184	1	3
2.65618	0	0	257	FullDelay	0.086184	86184	1	3
2.66618	0	0	258	LastDelay	0.086184	86184	1	3
2.66618	0	0	258	FullDelay	0.086184	86184	1	3
2.67618	0	0	259	LastDelay	0.086184	86184	1	3
2.67618	0	0	259	FullDelay	0.086184	86184	1	3
2.68618	0	0	260	LastDelay	0.086184	86184	1	3
2.68618	0	0	260	FullDelay	0.086184	86184	1	3
2.69618	0	0	261	LastDelay	0.086184	86184	1	3
2.69618	0	0	261	FullDelay	0.086184	86184	1	3
2.70618	0	0	262	LastDelay	0.086184	86184	1	3
2.70618	0	0	262	FullDelay	0.086184	86184	1	3
2.71618	0	0	263	LastDelay	0.086184	86184	1	3
2.71618	0	0	263	FullDelay	0.086184	86184	1	3
2.72618	0	0	264	LastDelay	0.086184	86184	1	3
2.72618	0	0	264	FullDelay	0.086184	86184	1	3
2.73618	0	0	265	LastDelay	0.086184	86184	1	3
2.73618	0	0	265	FullDelay	0.086184	86184	1	3
2.74618	0	0	266	LastDelay	0.086184	86184	1	3
2.74618	0	0	266	FullDelay	0.086184	86184	1	3
2.75618	0	0	267	LastDelay	0.086184	86184	1	3
2.75618	0	0	267	FullDelay	0.086184	86184	1	3
2.76618	0	0	268	LastDelay	0.086184	86184	1	3
2.76618	0	0	268	FullDelay	0.086184	86184	1	3
2.77618	0	0	269	LastDelay	0.086184	86184	1	3
2.77618	0	0	269	FullDelay	0.086184	86184	1	3
2.78618	0	0	270	LastDelay	0.086184	86184	1	3
2.78618	0	0	270	FullDelay	0.086184	86184	1	3
2.79618	0	0	271	LastDelay	0.086184	86184	1	3
2.79618	0	0	271	FullDelay	0.086184	86184	1	3
2.80618	0	0	272	LastDelay	0.086184	86184	1	3
2.80618	0	0	272	FullDelay	0.086184	86184	1	3
2.81618	0	0	273	LastDelay	0.086184	86184	1	3
2.81618	0	0	273	FullDelay	0.086184	86184	1	3
2.82618	0	0	274	LastDelay	0.086184	86184	1	3
2.82618	0	0	274	FullDelay	0.086184	86184	1	3
2.83618	0	0	275	LastDelay	0.086184	86184	1	3
2.83618	0	0	275	FullDelay	0.086184	86184	1	3
2.84618	0	0	276	LastDelay	0.086184	86184	1	3
2.84618	0	0	276	FullDelay	0.086184	86184	1	3
2.85618	0	0	277	LastDelay	0.086184	86184	1	3
2.85618	0	0	277	FullDelay	0.086184	86184	1	3
2.86618	0	0	278	LastDelay	0.086184	86184	1	3
2.86618	0	0	278	FullDelay	0.086184	86184	1	3
2.87618	0	0	279	LastDelay	0.086184	86184	1	3
2.87618	0	0	279	FullDelay	0.086184	86184	1	3
2.88618	0	0	280	LastDelay	0.086184	86184	1	3
2.88618	0	0	280	FullDelay	0.086184	86184	1	3
2.89618	0	0	281	LastDelay	0.086184	86184	1	3
2.89618	0	0	281	FullDelay	0.086184	86184	1	3
2.90618	0	0	282	LastDelay	0.086184	86184	1	3
2.90618	0	0	282	FullDelay	0.086184	86184	1	3
2.91618	0	0	283	LastDelay	0.086184	86184	1	3
2.91618	0	0	283	FullDelay	0.086184	86184	1	3
2.92618	0	0	284	LastDelay	0.086184	86184	1	3
2.92618	0	0	284	FullDelay	0.086184	86184	1	3
2.93618	0	0	285	LastDelay	0.086184	86184	1	3
2.93618	0	0	285	FullDelay	0.086184	86184	1	3
2.94618	0	0	286	LastDelay	0.086184	86184	1	3
2.94618	0	0	286	FullDelay	0.086184	86184	1	3
2.95618	0	0	287	LastDelay	0.086184	86184	1	3
2.95618	0	0	287	FullDelay	0.086184	86184	1	3
2.96618	0	0	288	LastDelay	0.086184	86184	1	3
2.96618	0	0	288	FullDelay	0.086184	86184	1	3
2.97618	0	0	289	LastDelay	0.086184	86184	1	3
2.97618	0	0	289	FullDelay	0.086184	86184	1	3
2.98618	0	0	290	LastDelay	0.086184	86184	1	3
2.98618	0	0	290	FullDelay	0.086184	86184	1	3
2.99618	0	0	291	LastDelay	0.086184	86184	1	3
2.99618	0	0	291	FullDelay	0.086184	86184	1	3
3.00618	0	0	292	LastDelay	0.086184	86184	1	3
3.00618	0	0	292	FullDelay	0.086184	86184	1	3
3.01618	0	0	293	LastDelay	0.086184	86184	1	3
3.01618	0	0	293	FullDelay	0.086184	86184	1	3
3.02618	0	0	294	LastDelay	0.086184	86184	1	3
3.02618	0	0	294	FullDelay	0.086184	86184	1	3
3.03618	0	0	295	LastDelay	0.086184	86184	1	3
3.03618	0	0	295	FullDelay	0.086184	86184	1	3
3.04618	0	0	296	LastDelay	0.086184	86184	1	3
3.04618	0	0	296	FullDelay	0.086184	86184	1	3
3.05618	0	0	297	LastDelay	0.086184	86184	1	3
3.05618	0	0	297	FullDelay	0.086184	86184	1	3
3.06618	0	0	298	LastDelay	0.086184	86184	1	3
3.06618	0	0	298	FullDelay	0.086184	86184	1	3
3.07618	0	0	299	LastDelay	0.086184	86184	1	3
3.07618	0	0	299	FullDelay	0.086184	86184	1	3
3.08618	0	0	300	LastDelay	0.086184	86184	1	3
3.08618	0	0	300	FullDelay	0.086184	86184	1	3
3.09618	0	0	301	LastDelay	0.086184	86184	1	3
3.09618	0	0	301	FullDelay	0.086184	86184	1	3
3.10618	0	0	302	LastDelay	0.086184	86184	1	3
3.10618	0	0	302	FullDelay	0.086184	86184	1	3
3.11618	0	0	303	LastDelay	0.086184	86184	1	3
3.11618	0	0	303	FullDelay	0.086184	86184	1	3
3.12618	0	0	304	LastDelay	0.086184	86184	1	3
3.12618	0	0	304	FullDelay	0.086184	86184	1	3
3.13618	0	0	305	LastDelay	0.086184	86184	1	3
3.13618	0	0	305	FullDelay	0.086184	86184	1	3
3.14618	0	0	306	LastDelay	0.086184	86184	1	3
3.14618	0	0	306	FullDelay	0.086184	86184	1	3
3.15618	0	0	307	LastDelay	0.086184	86184	1	3
3.15618	0	0	307	FullDelay	0.086184	86184	1	3
3.16618	0	0	308	LastDelay	0.086184	86184	1	3
3.16618	0	0	308	FullDelay	0.086184	86184	1	3
3.17618	0	0	309	LastDelay	0.086184	86184	1	3
3.17618	0	0	309	FullDelay	0.086184	86184	1	3
3.18618	0	0	310	LastDelay	0.086184	86184	1	3
3.18618	0	0	310	FullDelay	0.086184	86184	1	3
3.19618	0	0	311	LastDelay	0.086184	86184	1	3
3.19618	0	0	311	FullDelay	0.086184	86184	1	3
3.20618	0	0	312	LastDelay	0.086184	86184	1	3
3.20618	0	0	312	FullDelay	0.086184	86184	1	3
3.21618	0	0	313	LastDelay	0.086184	86184	1	3
3.21618	0	0	313	FullDelay	0.086184	86184	1	3
3.22618	0	0	314	LastDelay	0.086184	86184	1	3
3.22618	0	0	314	FullDelay	0.086184	86184	1	3
3.23618	0	0	315	LastDelay	0.086184	86184	1	3
3.23618	0	0	315	FullDelay	0.086184	86184	1	3
3.24618	0	0	316	LastDelay	0.086184	86184	1	3
3.24618	0	0	316	FullDelay	0.086184	86184	1	3
3.25618	0	0	317	LastDelay	0.086184	86184	1	3
3.25618	0	0	317	FullDelay	0.086184	86184	1	3
3.26618	0	0	318	LastDelay	0.086184	86184	1	3
3.26618	0	0	318	FullDelay	0.086184	86184	1	3
3.27618	0	0	319	LastDelay	0.086184	86184	1	3
3.27618	0	0	319	FullDelay	0.086184	86184	1	3
3.28618	0	0	320	LastDelay	0.086184	86184	1	3
3.28618	0	0	320	FullDelay	0.086184	86184	1	3
3.29618	0	0	321	LastDelay	0.086184	86184	1	3
3.29618	0	0	321	FullDelay	0.086184	86184	1	3
3.30618	0	0	322	LastDelay	0.086184	86184	1	3
3.30618	0	0	322	FullDelay	0.086184	86184	1	3
3.31618	0	0	323	LastDelay	0.086184	86184	1	3
3.31618	0	0	323	FullDelay	0.086184	86184	1	3
3.32618	0	0	324	LastDelay	0.086184	86184	1	3
3.32618	0	0	324	FullDelay	0.086184	86184	1	3
3.33618	0	0	325	LastDelay	0.086184	86184	1	3
3.33618	0	0	325	FullDelay	0.086184	86184	1	3
3.34618	0	0	326	LastDelay	0.086184	86184	1	3
3.34618	0	0	326	FullDelay	0.086184	86184	1	3
3.35618	0	0	327	LastDelay	0.086184	86184	1	3
3.35618	0	0	327	FullDelay	0.086184	86184	1	3
3.36618	0	0	328	LastDelay	0.086184	86184	1	3
3.36618	0	0	328	FullDelay	0.086184	86184	1	3
3.37618	0	0	329	LastDelay	0.086184	86184	1	3
3.37618	0	0	329	FullDelay	0.086184	86184	1	3
3.38618	0	0	330	LastDelay	0.086184	86184	1	3
3.38618	0	0	330	FullDelay	0.086184	86184	1	3
3.39618	0	0	331	LastDelay	0.086184	86184	1	3
3.39618	0	0	331	FullDelay	0.086184	86184	1	3
3.40618	0	0	332	LastDelay	0.086184	86184	1	3
3.40618	0	0	332	FullDelay	0.086184	86184	1	3
3.41618	0	0	333	LastDelay	0.086184	86184	1	3
3.41618	0	0	333	FullDelay	0.086184	86184	1	3
3.42618	0	0	334	LastDelay	0.086184	86184	1	3
3.42618	0	0	334	FullDelay	0.086184	86184	1	3
3.43618	0	0	335	LastDelay	0.086184	86184	1	3
3.43618	0	0	335	FullDelay	0.086184	86184	1	3
3.44618	0	0	336	LastDelay	0.086184	86184	1	3
3.44618	0	0	336	FullDelay	0.086184	86184	1	3
3.45618	0	0	337	LastDelay	0.086184	86184	1	3
3.45618	0	0	337	FullDelay	0.086184	86184	1	3
3.46618	0	0	338	LastDelay	0.086184	86184	1	3
3.46618	0	0	338	FullDelay	0.086184	86184	1	3
3.47618	0	0	339	LastDelay	0.086184	86184	1	3
3.47618	0	0	339	FullDelay	0.086184	86184	1	3
3.48618	0	0	340	LastDelay	0.086184	86184	1	3
3.48618	0	0	340	FullDelay	0.086184	86184	1	3
3.49618	0	0	341	LastDelay	0.086184	86184	1	3
3.49618	0	0	341	FullDelay	0.086184	86184	1	3
3.50618	0	0	342	LastDelay	0.086184	86184	1	3
3.50618	0	0	342	FullDelay	0.086184	86184	1	3
3.51618	0	0	343	LastDelay	0.086184	86184	1	3
3.51618	0	0	343	FullDelay	0.086184	86184	1	3
3.52618	0	0	344	LastDelay	0.086184	86184	1	3
3.52618	0	0	344	FullDelay	0.086184	86184	1	3
3.53618	0	0	345	LastDelay	0.086184	86184	1	3
3.53618	0	0	345	FullDelay	0.086184	86184	1	3
3.54618	0	0	346	LastDelay	0.086184	86184	1	3
3.54618	0	0	346	FullDelay	0.086184	86184	1	3
3.55618	0	0	347	LastDelay	0.086184	86184	1	3
3.55618	0	0	347	FullDelay	0.086184	86184	1	3
3.56618	0	0	348	LastDelay	0.086184	86184	1	3
3.56618	0	0	348	FullDelay	0.086184	86184	1	3
3.57618	0	0	349	LastDelay	0.086184	86184	1	3
3.57618	0	0	349	FullDelay	0.086184	86184	1	3
3.58618	0	0	350	LastDelay	0.086184	86184	1	3
3.58618	0	0	350	FullDelay	0.086184	86184	1	3
3.59618	0	0	351	LastDelay	0.086184	86184	1	3
3.59618	0	0	351	FullDelay	0.086184	86184	1	3
3.60618	0	0	352	LastDelay	0.086184	86184	1	3
3.60618	0	0	352	FullDelay	0.086184	86184	1	3
3.61618	0	0	353	LastDelay	0.086184	86184	1	3
3.61618	0	0	353	FullDelay	0.086184	86184	1	3
3.62618	0	0	354	LastDelay	0.086184	86184	1	3
3.62618	0	0	354	FullDelay	0.086184	86184	1	3
3.63618	0	0	355	LastDelay	0.086184	86184	1	3
3.63618	0	0	355	FullDelay	0.086184	86184	1	3
3.64618	0	0	356	LastDelay	0.086184	86184	1	3
3.64618	0	0	356	FullDelay	0.086184	86184	1	3
3.65618	0	0	357	LastDelay	0.086184	86184	1	3
3.65618	0	0	357	FullDelay	0.086184	86184	1	3
3.66618	0	0	358	LastDelay	0.086184	86184	1	3
3.66618	0	0	358	FullDelay	0.086184	86184	1	3
3.67618	0	0	359	LastDelay	0.086184	86184	1	3
3.67618	0	0	359	FullDelay	0.086184	86184	1	3
3.68618	0	0	360	LastDelay	0.086184	86184	1	3
3.68618	0	0	360	FullDelay	0.086184	86184	1	3
3.69618	0	0	361	LastDelay	0.086184	86184	1	3
3.69618	0	0	361	FullDelay	0.086184	86184	1	3
3.70618	0	0	362	LastDelay	0.086184	86184	1	3
3.70618	0	0	362	FullDelay	0.086184	86184	1	3
3.71618	0	0	363	LastDelay	0.086184	86184	1	3
3.71618	0	0	363	FullDelay	0.086184	86184	1	3
3.72618	0	0	364	LastDelay	0.086184	86184	1	3
3.72618	0	0	364	FullDelay	0.086184	86184	1	3
3.73618	0	0	365	LastDelay	0.086184	86184	1	3
3.73618	0	0	365	FullDelay	0.086184	86184	1	3
3.74618	0	0	366	LastDelay	0.086184	86184	1	3
3.74618	0	0	366	FullDelay	0.086184	86184	1	3
3.75618	0	0	367	LastDelay	0.086184	86184	1	3
3.75618	0	0	367	FullDelay	0.086184	86184	1	3
3.76618	0	0	368	LastDelay	0.086184	86184	1	3
3.76618	0	0	368	FullDelay	0.086184	86184	1	3
3.77618	0	0	369	LastDelay	0.086184	86184	1	3
3.77618	0	0	369	FullDelay	0.086184	86184	1	3
3.78618	0	0	370	LastDelay	0.086184	86184	1	3
3.78618	0	0	370	FullDelay	0.086184	86184	1	3
3.79618	0	0	371	LastDelay	0.086184	86184	1	3
3.79618	0	0	371	FullDelay	0.086184	86184	1	3
3.80618	0	0	372	LastDelay	0.086184	86184	1	3
3.80618	0	0	372	FullDelay	0.086184	86184	1	3
3.81618	0	0	373	LastDelay	0.086184	86184	1	3
3.81618	0	0	373	FullDelay	0.086184	86184	1	3
3.82618	0	0	374	LastDelay	0.086184	86184	1	3
3.82618	0	0	374	FullDelay	0.086184	86184	1	3
3.83618	0	0	375	LastDelay	0.086184	86184	1	3
3.83618	0	0	375	FullDelay	0.086184	86184	1	3
3.84618	0	0	376	LastDelay	0.086184	86184	1	3
3.84618	0	0	376	FullDelay	0.086184	86184	1	3
3.85618	0	0	377	LastDelay	0.086184	86184	1	3
3.85618	0	0	377	FullDelay	0.086184	86184	1	3
3.86618	0	0	378	LastDelay	0.086184	86184	1	3
3.86618	0	0	378	FullDelay	0.086184	86184	1	3
3.87618	0	0	379	LastDelay	0.086184	86184	1	3
3.87618	0	0	379	FullDelay	0.086184	86184	1	3
3.88618	0	0	380	LastDelay	0.086184	86184	1	3
3.88618	0	0	380	FullDelay	0.086184	86184	1	3
3.89618	0	0	381	LastDelay	0.086184	86184	1	3
3.89618	0	0	381	FullDelay	0.086184	86184	1	3
3.90618	0	0	382	LastDelay	0.086184	86184	1	3
3.90618	0	0	382	FullDelay	0.086184	86184	1	3
3.91618	0	0	383	LastDelay	0.086184	86184	1	3
3.91618	0	0	383	FullDelay	0.086184	86184	1	3
3.92618	0	0	384	LastDelay	0.086184	86184	1	3
3.92618	0	0	384	FullDelay	0.086184	86184	1	3
3.93618	0	0	385	LastDelay	0.086184	86184	1	3
3.93618	0	0	385	FullDelay	0.086184	86184	1	3
3.94618	0	0	386	LastDelay	0.086184	86184	1	3
3.94618	0	0	386	FullDelay	0.086184	86184	1	3
3.95618	0	0	387	LastDelay	0.086184	86184	1	3
3.95618	0	0	387	FullDelay	0.086184	86184	1	3
3.96618	0	0	388	LastDelay	0.086184	86184	1	3
3.96618	0	0	388	FullDelay	0.086184	86184	1	3
3.97618	0	0	389	LastDelay	0.086184	86184	1	3
3.97618	0	0	389	FullDelay	0.086184	86184	1	3
3.98618	0	0	390	LastDelay	0.086184	86184	1	3
3.98618	0	0	390	FullDelay	0.086184	86184	1	3
3.99618	0	0	391	LastDelay	0.086184	86184	1	3
3.99618	0	0	391	FullDelay	0.086184	86184	1	3
4.00618	0	0	392	LastDelay	0.086184	86184	1	3
4.00618	0	0	392	FullDelay	0.086184	86184	1	3
4.01618	0	0	393	LastDelay	0.086184	86184	1	3
4.01618	0	0	393	FullDelay	0.086184	86184	1	3
4.02618	0	0	394	LastDelay	0.086184	86184	1	3
4.02618	0	0	394	FullDelay	0.086184	86184	1	3
4.03618	0	0	395	LastDelay	0.086184	86184	1	3
4.03618	0	0	395	FullDelay	0.086184	86184	1	3
4.04618	0	0	396	LastDelay	0.086184	86184	1	3
4.04618	0	0	396	FullDelay	0.086184	86184	1	3
4.05618	0	0	397	LastDelay	0.086184	86184	1	3
4.05618	0	0	397	FullDelay	0.086184	86184	1	3
4.06618	0	0	398	LastDelay	0.086184	86184	1	3
4.06618	0	0	398	FullDelay	0.086184	86184	1	3
4.07618	0	0	399	LastDelay	0.086184	86184	1	3
4.07618	0	0	399	FullDelay	0.086184	86184	1	3
4.08618	0	0	400	LastDelay	0.086184	86184	1	3
4.08618	0	0	400	FullDelay	0.086184	86184	1	3
4.09618	0	0	401	LastDelay	0.086184	86184	1	3
4.09618	0	0	401	FullDelay	0.086184	86184	1	3
4.10618	0	0	402	LastDelay	0.086184	86184	1	3
4.10618	0	0	402	FullDelay	0.086184	86184	1	3
4.11618	0	0	403	LastDelay	0.086184	86184	1	3
4.11618	0	0	403	FullDelay	0.086184	86184	1	3
4.12618	0	0	404	LastDelay	0.086184	86184	1	3
4.12618	0	0	404	FullDelay	0.086184	86184	1	3
4.13618	0	0	405	LastDelay	0.086184	86184	1	3
4.13618	0	0	405	FullDelay	0.086184	86184	1	3
4.14618	0	0	406	LastDelay	0.086184	86184	1	3
4.14618	0	0	406	FullDelay	0.086184	86184	1	3
4.15618	0	0	407	LastDelay	0.086184	86184	1	3
4.15618	0	0	407	FullDelay	0.086184	86184	1	3
4.16618	0	0	408	LastDelay	0.086184	86184	1	3
4.16618	0	0	408	FullDelay	0.086184	86184	1	3
4.17618	0	0	409	LastDelay	0.086184	86184	1	3
4.17618	0	0	409	FullDelay	0.086184	86184	1	3
4.18618	0	0	410	LastDelay	0.086184	86184	1	3
4.18618	0	0	410	FullDelay	0.086184	86184	1	3
4.19618	0	0	411	LastDelay	0.086184	86184	1	3
4.19618	0	0	411	FullDelay	0.086184	86184	1	3
4.20618	0	0	412	LastDelay	0.086184	86184	1	3
4.20618	0	0	412	FullDelay	0.086184	86184	1	3
4.21618	0	0	413	LastDelay	0.086184	86184	1	3
4.21618	0	0	413	FullDelay	0.086184	86184	1	3
4.22618	0	0	414	LastDelay	0.086184	86184	1	3
4.22618	0	0	414	FullDelay	0.086184	86184	1	3
4.23618	0	0	415	LastDelay	0.086184	86184	1	3
4.23618	0	0	415	FullDelay	0.086184	86184	1	3
4.24618	0	0	416	LastDelay	0.086184	86184	1	3
4.24618	0	0	416	FullDelay	0.086184	86184	1	3
4.25618	0	0	417	LastDelay	0.086184	86184	1	3
4.25618	0	0	417	FullDelay	0.086184	86184	1	3
4.26618	0	0	418	LastDelay	0.086184	86184	1	3
4.26618	0	0	418	FullDelay	0.086184	86184	1	3
4.27618	0	0	419	LastDelay	0.086184	86184	1	3
4.27618	0	0	419	FullDelay	0.086184	86184	1	3
4.28618	0	0	420	LastDelay	0.086184	86184	1	3
4.28618	0	0	420	FullDelay	0.086184	86184	1	3
4.29618	0	0	421	LastDelay	0.086184	86184	1	3
4.29618	0	0	421	FullDelay	0.086184	86184	1	3
4.30618	0	0	422	LastDelay	0.086184	86184	1	3
4.30618	0	0	422	FullDelay	0.086184	86184	1	3
4.31618	0	0	423	LastDelay	0.086184	86184	1	3
4.31618	0	0	423	FullDelay	0.086184	86184	1	3
4.32618	0	0	424	LastDelay	0.086184	86184	1	3
4.32618	0	0	424	FullDelay	0.086184	86184	1	3
4.33618	0	0	425	LastDelay	0.086184	86184	1	3
4.33618	0	0	425	FullDelay	0.086184	86184	1	3
4.34618	0	0	426	LastDelay	0.086184	86184	1	3
4.34618	0	0	426	FullDelay	0.086184	86184	1	3
4.35618	0	0	427	LastDelay	0.086184	86184	1	3
4.35618	0	0	427	FullDelay	0.086184	86184	1	3
4.36618	0	0	428	LastDelay	0.086184	86184	1	3
4.36618	0	0	428	FullDelay	0.086184	86184	1	3
4.37618	0	0	429	LastDelay	0.086184	86184	1	3
4.37618	0	0	429	FullDelay	0.086184	86184	1	3
4.38618	0	0	430	LastDelay	0.086184	86184	1	3
4.38618	0	0	430	FullDelay	0.086184	86184	1	3
4.39618	0	0	431	LastDelay	0.086184	86184	1	3
4.39618	0	0	431	FullDelay	0.086184	86184	1	3
4.40618	0	0	432	LastDelay	0.086184	86184	1	3
4.40618	0	0	432	FullDelay	0.086184	86184	1	3
4.41618	0	0	433	LastDelay	0.086184	86184	1	3
4.41618	0	0	433	FullDelay	0.086184	86184	1	3
4.42618	0	0	434	LastDelay	0.086184	86184	1	3
4.42618	0	0	434	FullDelay	0.086184	86184	1	3
4.43618	0	0	435	LastDelay	0.086184	86184	1	3
4.43618	0	0	435	FullDelay	0.086184	86184	1	3
4.44618	0	0	436	LastDelay	0.086184	86184	1	3
4.44618	0	0	436	FullDelay	0.086184	86184	1	3
4.45618	0	0	437	LastDelay	0.086184	86184	1	3
4.45618	0	0	437	FullDelay	0.086184	86184	1	3
4.46618	0	0	438	LastDelay	0.086184	86184	1	3
4.46618	0	0	438	FullDelay	0.086184	86184	1	3
4.47618	0	0	439	LastDelay	0.086184	86184	1	3
4.47618	0	0	439	FullDelay	0.086184	86184	1	3
4.48618	0	0	440	LastDelay	0.086184	86184	1	3
4.48618	0	0	440	FullDelay	0.086184	86184	1	3
4.49618	0	0	441	LastDelay	0.086184	86184	1	3
4.49618	0	0	441	FullDelay	0.086184	86184	1	3
4.50618	0	0	442	LastDelay	0.086184	86184	1	3
4.50618	0	0	442	FullDelay	0.086184	86184	1	3
4.51618	0	0	443	LastDelay	0.086184	86184	1	3
4.51618	0	0	443	FullDelay	0.086184	86184	1	3
4.52618	0	0	444	LastDelay	0.086184	86184	1	3
4.52618	0	0	444	FullDelay	0.086184	86184	1	3
4.53618	0	0	445	LastDelay	0.086184	86184	1	3
4.53618	0	0	445	FullDelay	0.086184	86184	1	3
4.54618	0	0	446	LastDelay	0.086184	86184	1	3
4.54618	0	0	446	FullDelay	0.086184	86184	1	3
4.55618	0	0	447	LastDelay	0.086184	86184	1	3
4.55618	0	0	447	FullDelay	0.086184	86184	1	3
4.56618	0	0	448	LastDelay	0.086184	86184	1	3
4.56618	0	0	448	FullDelay	0.086184	86184	1	3
4.57618	0	0	449	LastDelay	0.086184	86184	1	3
4.57618	0	0	449	FullDelay	0.086184	86184	1	3
4.58618	0	0	450	LastDelay	0.086184	86184	1	3
4.58618	0	0	450	FullDelay	0.086184	86184	1	3
4.59618	0	0	451	LastDelay	0.086184	86184	1	3
4.59618	0	0	451	FullDelay	0.086184	86184	1	3
4.60618	0	0	452	LastDelay	0.086184	86184	1	3
4.60618	0	0	452	FullDelay	0.086184	86184	1	3
4.61618	0	0	453	LastDelay	0.086184	86184	1	3
4.61618	0	0	453	FullDelay	0.086184	86184	1	3
4.62618	0	0	454	LastDelay	0.086184	86184	1	3
4.62618	0	0	454	FullDelay	0.086184	86184	1	3
4.63618	0	0	455	LastDelay	0.086184	86184	1	3
4.63618	0	0	455	FullDelay	0.086184	86184	1	3
4.64618	0	0	456	LastDelay	0.086184	86184	1	3
4.64618	0	0	456	FullDelay	0.086184	86184	1	3
4.65618	0	0	457	LastDelay	0.086184	86184	1	3
4.65618	0	0	457	FullDelay	0.086184	86184	1	3
4.66618	0	0	458	LastDelay	0.086184	86184	1	3
4.66618	0	0	458	FullDelay	0.086184	86184	1	3
4.67618	0	0	459	LastDelay	0.086184	86184	1	3
4.67618	0	0	459	FullDelay	0.086184	86184	1	3
4.68618	0	0	460	LastDelay	0.086184	86184	1	3
4.68618	0	0	460	FullDelay	0.086184	86184	1	3
4.69618	0	0	461	LastDelay	0.086184	86184	1	3
4.69618	0	0	461	FullDelay	0.086184	86184	1	3
4.70618	0	0	462	LastDelay	0.086184	86184	1	3
4.70618	0	0	462	FullDelay	0.086184	86184	1	3
4.71618	0	0	463	LastDelay	0.086184	86184	1	3
4.71618	0	0	463	FullDelay	0.086184	86184	1	3
4.72618	0	0	464	LastDelay	0.086184	86184	1	3
4.72618	0	0	464	FullDelay	0.086184	86184	1	3
4.73618	0	0	465	LastDelay	0.086184	86184	1	3
4.73618	0	0	465	FullDelay	0.086184	86184	1	3
4.74618	0	0	466	LastDelay	0.086184	86184	1	3
4.74618	0	0	466	FullDelay	0.086184	86184	1	3
4.75618	0	0	467	LastDelay	0.086184	86184	1	3
4.75618	0	0	467	FullDelay	0.086184	86184	1	3
4.76618	0	0	468	LastDelay	0.086184	86184	1	3
4.76618	0	0	468	FullDelay	0.086184	86184	1	3
4.77618	0	0	469	LastDelay	0.086184	86184	1	3
4.77618	0	0	469	FullDelay	0.086184	86184	1	3
4.78618	0	0	470	LastDelay	0.086184	86184	1	3
4.78618	0	0	470	FullDelay	0.086184	86184	1	3
4.79618	0	0	471	LastDelay	0.086184	86184	1	3
4.79618	0	0	471	FullDelay	0.086184	86184	1	3
4.80618	0	0	472	LastDelay	0.086184	86184	1	3
4.80618	0	0	472	FullDelay	0.086184	86184	1	3
4.81618	0	0	473	LastDelay	0.086184	86184	1	3
4.81618	0	0	473	FullDelay	0.086184	86184	1	3
4.82618	0	0	474	LastDelay	0.086184	86184	1	3
4.82618	0	0	474	FullDelay	0.086184	86184	1	3
4.83618	0	0	475	LastDelay	0.086184	86184	1	3
4.83618	0	0	475	FullDelay	0.086184	86184	1	3
4.84618	0	0	476	LastDelay	0.086184	86184	1	3
4.84618	0	0	476	FullDelay	0.086184	86184	1	3
4.85618	0	0	477	LastDelay	0.086184	86184	1	3
4.85618	0	0	477	FullDelay	0.086184	86184	1	3
4.86618	0	0	478	LastDelay	0.086184	86184	1	3
4.86618	0	0	478	FullDelay	0.086184	86184	1	3
4.87618	0	0	479	LastDelay	0.086184	86184	1	3
4.87618	0	0	479	FullDelay	0.086184	86184	1	3
